"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0022804","active transmembrane transporter activity",0.028692,197.5731,240,1.21474,0.03485333,0.001630863,0.048657563028777,381,66.74401,72,1.078749,0.01921025,0.1889764,0.2562369,1
"GO:0015129","lactate transmembrane transporter activity",0.0008862888,6.102985,15,2.457814,0.002178333,0.001637231,0.048657563028777,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0004198","calcium-dependent cysteine-type endopeptidase activity",0.00145961,10.05087,21,2.089371,0.003049666,0.001671422,0.0492570478723404,20,3.503622,5,1.427094,0.001334045,0.25,0.2650345,1
"GO:0005246","calcium channel regulator activity",0.00427504,29.43793,47,1.59658,0.006825443,0.00168125,0.0492570478723404,32,5.605796,6,1.070321,0.001600854,0.1875,0.4990535,1
"GO:0004349","glutamate 5-kinase activity",3.348772e-05,0.2305964,3,13.00974,0.0004356666,0.001720193,0.0493480366875,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0004350","glutamate-5-semialdehyde dehydrogenase activity",3.348772e-05,0.2305964,3,13.00974,0.0004356666,0.001720193,0.0493480366875,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0017084","delta1-pyrroline-5-carboxylate synthetase activity",3.348772e-05,0.2305964,3,13.00974,0.0004356666,0.001720193,0.0493480366875,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0046870","cadmium ion binding",0.0004639836,3.194991,10,3.129899,0.001452222,0.00173691,0.0494839669655172,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0097153","cysteine-type endopeptidase activity involved in apoptotic process",0.0008036679,5.534057,14,2.52979,0.002033111,0.001772848,0.0501618841643836,12,2.102173,5,2.378491,0.001334045,0.4166667,0.04405349,0.989048734728261
"GO:0033925","mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity",0.0001809508,1.246027,6,4.815305,0.0008713331,0.001806865,0.0507765939795918,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity",0.0014707,10.12724,21,2.073615,0.003049666,0.001826004,0.0509677197567568,36,6.30652,6,0.9513963,0.001600854,0.1666667,0.6217,1
"GO:0030957","Tat protein binding",0.001085476,7.474586,17,2.274373,0.002468777,0.001880629,0.0521401234832215,9,1.57663,3,1.902793,0.0008004269,0.3333333,0.1985797,1
"GO:0015298","solute:cation antiporter activity",0.002844768,19.58907,34,1.735661,0.004937554,0.001925294,0.0527625819536424,30,5.255434,6,1.141676,0.001600854,0.2,0.4327609,1
"GO:0016503","pheromone receptor activity",0.00476813,32.83334,51,1.553299,0.007406332,0.001928625,0.0527625819536424,231,40.46684,31,0.7660594,0.008271078,0.1341991,0.9622551,1
"GO:0001517","N-acetylglucosamine 6-O-sulfotransferase activity",0.0009025903,6.215237,15,2.413424,0.002178333,0.001943755,0.0528266572697368,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0043914","NADPH:sulfur oxidoreductase activity",7.525861e-05,0.5182308,4,7.718569,0.0005808888,0.001991362,0.053766774,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0000295","adenine nucleotide transmembrane transporter activity",0.0008155982,5.616209,14,2.492785,0.002033111,0.002023328,0.0539249546322581,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0005346","purine ribonucleotide transmembrane transporter activity",0.0008155982,5.616209,14,2.492785,0.002033111,0.002023328,0.0539249546322581,11,1.926992,2,1.037887,0.0005336179,0.1818182,0.5990042,1
"GO:0004043","L-aminoadipate-semialdehyde dehydrogenase activity",0.0001855671,1.277815,6,4.695514,0.0008713331,0.00204663,0.0541963367307692,2,0.3503622,2,5.708378,0.0005336179,1,0.03068167,0.807299227834395
"GO:0005247","voltage-gated chloride channel activity",0.0003992117,2.748972,9,3.273952,0.001307,0.002150079,0.0565730977643312,11,1.926992,4,2.075774,0.001067236,0.3636364,0.1106248,1
"GO:0031826","type 2A serotonin receptor binding",0.000188037,1.294823,6,4.633839,0.0008713331,0.002184374,0.0571117024936709,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,1
"GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds",0.007787375,53.62387,76,1.417279,0.01103689,0.002212082,0.0573263517375,103,18.04366,24,1.330107,0.006403415,0.2330097,0.0815823,1
"GO:0016176","superoxide-generating NADPH oxidase activator activity",0.0008241503,5.675099,14,2.466917,0.002033111,0.002220338,0.0573263517375,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0034062","5'-3' RNA polymerase activity",0.001497894,10.3145,21,2.03597,0.003049666,0.002257176,0.0579154910310559,37,6.481701,6,0.9256829,0.001600854,0.1621622,0.6495426,1
"GO:0048407","platelet-derived growth factor binding",0.001807156,12.44408,24,1.928628,0.003485333,0.002308789,0.0581152812831325,13,2.277355,5,2.19553,0.001334045,0.3846154,0.06153769,1
"GO:0003697","single-stranded DNA binding",0.006590699,45.38355,66,1.454271,0.009584665,0.002313263,0.0581152812831325,99,17.34293,19,1.095547,0.00506937,0.1919192,0.3698749,1
"GO:0004371","glycerone kinase activity",1.015887e-05,0.069954,2,28.59022,0.0002904444,0.002335303,0.0581152812831325,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0034012","FAD-AMP lyase (cyclizing) activity",1.015887e-05,0.069954,2,28.59022,0.0002904444,0.002335303,0.0581152812831325,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0050354","triokinase activity",1.015887e-05,0.069954,2,28.59022,0.0002904444,0.002335303,0.0581152812831325,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0016803","ether hydrolase activity",0.0002582902,1.778586,7,3.93571,0.001016555,0.002402323,0.0594251276227545,8,1.401449,3,2.140642,0.0008004269,0.375,0.1511789,1
"GO:0003689","DNA clamp loader activity",0.000197845,1.36236,6,4.404121,0.0008713331,0.002801282,0.0688815234642857,9,1.57663,1,0.6342642,0.000266809,0.1111111,0.8233669,1
"GO:0099106","ion channel regulator activity",0.01059616,72.96513,98,1.343107,0.01423177,0.002847857,0.0696124098639053,85,14.89039,20,1.343148,0.005336179,0.2352941,0.09683778,1
"GO:0047485","protein N-terminus binding",0.008490653,58.46664,81,1.385405,0.011763,0.002911512,0.0707497416,107,18.74438,28,1.493781,0.007470651,0.2616822,0.01600333,0.657638021584159
"GO:0022821","potassium ion antiporter activity",0.00195166,13.43913,25,1.860239,0.003630555,0.003011763,0.0727578535263158,15,2.627717,5,1.902793,0.001334045,0.3333333,0.1064331,1
"GO:0000981","RNA polymerase II transcription factor activity, sequence-specific DNA binding",0.09343575,643.3986,711,1.105069,0.103253,0.003049532,0.0730642567630058,766,134.1887,198,1.475534,0.05282818,0.2584856,2.670854e-09,1.1033297874e-05
"GO:0015299","solute:proton antiporter activity",0.0009480537,6.528298,15,2.297689,0.002178333,0.00305982,0.0730642567630058,16,2.802898,4,1.427094,0.001067236,0.25,0.3034964,1
"GO:0047757","chondroitin-glucuronate 5-epimerase activity",0.0007655264,5.271415,13,2.466131,0.001887888,0.003132987,0.0743814327413793,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0031419","cobalamin binding",0.0006765762,4.658904,12,2.575713,0.001742666,0.003152758,0.07442310456,8,1.401449,2,1.427094,0.0005336179,0.25,0.4218037,1
"GO:0070325","lipoprotein particle receptor binding",0.003172461,21.84557,36,1.647932,0.005227999,0.003320969,0.0775840309322034,28,4.905071,5,1.019353,0.001334045,0.1785714,0.5585085,1
"GO:0004711","ribosomal protein S6 kinase activity",0.0001419632,0.9775588,5,5.114782,0.0007261109,0.003324225,0.0775840309322034,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,1
"GO:0003896","DNA primase activity",0.0004286001,2.95134,9,3.049462,0.001307,0.003416399,0.0791094806902174,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0008237","metallopeptidase activity",0.01784794,122.9009,154,1.253042,0.02236422,0.003507659,0.0791094806902174,193,33.80996,39,1.153506,0.01040555,0.2020725,0.1849653,1
"GO:0016853","isomerase activity",0.008184612,56.35924,78,1.383979,0.01132733,0.00350994,0.0791094806902174,141,24.70054,25,1.012124,0.006670224,0.177305,0.508252,1
"GO:0009922","fatty acid elongase activity",0.000512991,3.532456,10,2.830892,0.001452222,0.003523637,0.0791094806902174,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0102336","3-oxo-arachidoyl-CoA synthase activity",0.000512991,3.532456,10,2.830892,0.001452222,0.003523637,0.0791094806902174,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0102337","3-oxo-cerotoyl-CoA synthase activity",0.000512991,3.532456,10,2.830892,0.001452222,0.003523637,0.0791094806902174,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0102338","3-oxo-lignoceronyl-CoA synthase activity",0.000512991,3.532456,10,2.830892,0.001452222,0.003523637,0.0791094806902174,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0019966","interleukin-1 binding",0.0003527542,2.429065,8,3.293448,0.001161778,0.003578301,0.0799024942216216,7,1.226268,3,2.446448,0.0008004269,0.4285714,0.1080818,1
"GO:0098847","sequence-specific single stranded DNA binding",0.0009686838,6.670357,15,2.248755,0.002178333,0.00371686,0.0825502616129032,14,2.452536,3,1.223224,0.0008004269,0.2142857,0.4550975,1
"GO:0061690","lipoamidase activity",1.304684e-05,0.08984054,2,22.26167,0.0002904444,0.003801415,0.0839767131818182,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0000150","recombinase activity",0.0005220658,3.594945,10,2.781683,0.001452222,0.003975058,0.0873455563723404,7,1.226268,3,2.446448,0.0008004269,0.4285714,0.1080818,1
"GO:0030623","U5 snRNA binding",1.360321e-05,0.09367167,2,21.35117,0.0002904444,0.004122083,0.0896555688219895,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0086038","calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential",0.0004416745,3.041371,9,2.959192,0.001307,0.004140402,0.0896555688219895,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0008514","organic anion transmembrane transporter activity",0.01637574,112.7634,142,1.259274,0.02062155,0.004145295,0.0896555688219895,193,33.80996,42,1.242238,0.01120598,0.2176166,0.07454258,1
"GO:0003980","UDP-glucose:glycoprotein glucosyltransferase activity",0.0001501467,1.03391,5,4.836011,0.0007261109,0.004202797,0.090425804203125,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0005200","structural constituent of cytoskeleton",0.005685636,39.15129,57,1.455891,0.008277665,0.004248356,0.0909324281658031,74,12.9634,13,1.002823,0.003468517,0.1756757,0.5434027,1
"GO:0005260","channel-conductance-controlling ATPase activity",0.0001509946,1.039749,5,4.808853,0.0007261109,0.004302414,0.0912780517614213,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0004180","carboxypeptidase activity",0.0033413,23.00819,37,1.608123,0.005373221,0.004318676,0.0912780517614213,37,6.481701,8,1.234244,0.002134472,0.2162162,0.3163379,1
"GO:0017124","SH3 domain binding",0.01152032,79.32893,104,1.310997,0.01510311,0.004331037,0.0912780517614213,117,20.49619,26,1.268528,0.006937033,0.2222222,0.1131389,1
"GO:0001228","transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",0.05244146,361.1119,411,1.138151,0.05968632,0.004352887,0.0912780517614213,418,73.22571,102,1.392953,0.02721451,0.2440191,0.0002068603,0.0502670529
"GO:0015075","ion transmembrane transporter activity",0.07724317,531.8964,591,1.111119,0.08582631,0.004541059,0.0947430036818182,846,148.2032,178,1.201053,0.047492,0.2104019,0.004014327,0.269461398774194
"GO:0015301","anion:anion antiporter activity",0.002344711,16.14568,28,1.73421,0.004066221,0.004571742,0.0949038502613065,25,4.379528,5,1.141676,0.001334045,0.2,0.4517217,1
"GO:0004449","isocitrate dehydrogenase (NAD+) activity",0.0006261739,4.311833,11,2.551119,0.001597444,0.004906716,0.10134821898,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0004946","bombesin receptor activity",0.0007221661,4.972836,12,2.41311,0.001742666,0.005215473,0.10718964658209,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0005215","transporter activity",0.1024638,705.5658,771,1.09274,0.1119663,0.005358544,0.109527080727273,1291,226.1588,246,1.087731,0.06563501,0.19055,0.07309271,1
"GO:0004722","protein serine/threonine phosphatase activity",0.005399176,37.17872,54,1.452444,0.007841998,0.005493598,0.109527080727273,59,10.33569,15,1.451282,0.004002134,0.2542373,0.08102197,1
"GO:0042626","ATPase activity, coupled to transmembrane movement of substances",0.007969375,54.87711,75,1.36669,0.01089166,0.005494238,0.109527080727273,117,20.49619,25,1.219739,0.006670224,0.2136752,0.1638976,1
"GO:0036326","VEGF-A-activated receptor activity",0.0001602621,1.103565,5,4.530771,0.0007261109,0.005503269,0.109527080727273,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0036327","VEGF-B-activated receptor activity",0.0001602621,1.103565,5,4.530771,0.0007261109,0.005503269,0.109527080727273,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0036332","placental growth factor-activated receptor activity",0.0001602621,1.103565,5,4.530771,0.0007261109,0.005503269,0.109527080727273,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0008802","betaine-aldehyde dehydrogenase activity",5.087368e-05,0.3503162,3,8.563692,0.0004356666,0.005520777,0.109527080727273,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0016798","hydrolase activity, acting on glycosyl bonds",0.008845077,60.9072,82,1.34631,0.01190822,0.005541312,0.109527080727273,130,22.77355,27,1.185586,0.007203842,0.2076923,0.192381,1
"GO:0017113","dihydropyrimidine dehydrogenase (NADP+) activity",0.0006376461,4.390831,11,2.505221,0.001597444,0.005588105,0.109926008357143,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0070410","co-SMAD binding",0.0014209,9.784316,19,1.941883,0.002759222,0.005749001,0.11255508592891,10,1.751811,4,2.283351,0.001067236,0.4,0.08127909,1
"GO:0043225","ATPase-coupled anion transmembrane transporter activity",0.0001622696,1.117389,5,4.474718,0.0007261109,0.005791588,0.112854009566038,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0015405","P-P-bond-hydrolysis-driven transmembrane transporter activity",0.008745735,60.22313,81,1.344998,0.011763,0.005935913,0.114964899939252,126,22.07282,27,1.223224,0.007203842,0.2142857,0.1492384,1
"GO:0003700","transcription factor activity, sequence-specific DNA binding",0.1178545,811.5464,880,1.08435,0.1277955,0.005955577,0.114964899939252,1157,202.6846,265,1.30745,0.07070438,0.2290406,9.680437e-07,0.000999747131175
"GO:0030165","PDZ domain binding",0.01566629,107.8781,135,1.251413,0.019605,0.006148802,0.1176116069447,89,15.59112,29,1.860033,0.00773746,0.3258427,0.0004087194,0.0664280529576923
"GO:0015562","efflux transmembrane transporter activity",0.0003080043,2.120918,7,3.300458,0.001016555,0.006164161,0.1176116069447,5,0.8759056,1,1.141676,0.000266809,0.2,0.6182757,1
"GO:0039552","RIG-I binding",0.0001037938,0.7147241,4,5.596565,0.0005808888,0.006178097,0.1176116069447,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0001191","transcriptional repressor activity, RNA polymerase II transcription factor binding",0.01412323,97.25257,123,1.264748,0.01786233,0.006301156,0.119404015761468,102,17.86847,28,1.567006,0.007470651,0.2745098,0.008265779,0.432227000620253
"GO:0004064","arylesterase activity",0.0004730758,3.2576,9,2.76277,0.001307,0.00636901,0.120138722876712,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0031871","proteinase activated receptor binding",0.0005629416,3.876416,10,2.579703,0.001452222,0.006602958,0.123985543172727,3,0.5255434,2,3.805585,0.0005336179,0.6666667,0.08130004,1
"GO:0047499","calcium-independent phospholipase A2 activity",0.0002383177,1.641055,6,3.656184,0.0008713331,0.006789014,0.126056446143498,7,1.226268,2,1.630965,0.0005336179,0.2857143,0.3541475,1
"GO:0030899","calcium-dependent ATPase activity",0.0001687228,1.161825,5,4.303573,0.0007261109,0.006790269,0.126056446143498,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0033149","FFAT motif binding",0.0001688116,1.162436,5,4.30131,0.0007261109,0.00680479,0.126056446143498,2,0.3503622,1,2.854189,0.000266809,0.5,0.3196806,1
"GO:0050700","CARD domain binding",0.0009448594,6.506302,14,2.15176,0.002033111,0.007129078,0.131464026,10,1.751811,3,1.712513,0.0008004269,0.3,0.2488514,1
"GO:0016820","hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances",0.008065137,55.53653,75,1.350462,0.01089166,0.00716035,0.131464026,119,20.84655,25,1.199239,0.006670224,0.210084,0.1868139,1
"GO:0035877","death effector domain binding",0.0001713653,1.180021,5,4.237212,0.0007261109,0.007231905,0.131633354723684,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0003723","RNA binding",0.1076107,741.0075,805,1.086359,0.1169039,0.00725935,0.131633354723684,1671,292.7276,264,0.9018622,0.07043757,0.1579892,0.9760014,1
"GO:0008140","cAMP response element binding protein binding",0.0004833102,3.328074,9,2.704267,0.001307,0.007265167,0.131633354723684,9,1.57663,4,2.537057,0.001067236,0.4444444,0.05637739,1
"GO:0019869","chloride channel inhibitor activity",0.0005727288,3.94381,10,2.535619,0.001452222,0.007396669,0.133430740781659,9,1.57663,3,1.902793,0.0008004269,0.3333333,0.1985797,1
"GO:0017081","chloride channel regulator activity",0.0009510406,6.548866,14,2.137775,0.002033111,0.007518437,0.135037666291304,15,2.627717,5,1.902793,0.001334045,0.3333333,0.1064331,1
"GO:0010484","H3 histone acetyltransferase activity",0.0001104985,0.7608928,4,5.256982,0.0005808888,0.007655646,0.136906812233766,4,0.7007245,1,1.427094,0.000266809,0.25,0.5371838,1
"GO:0004937","alpha1-adrenergic receptor activity",0.0005765206,3.969921,10,2.518942,0.001452222,0.007723215,0.137519832607759,3,0.5255434,1,1.902793,0.000266809,0.3333333,0.4388708,1
"GO:0055103","ligase regulator activity",5.801881e-05,0.3995176,3,7.509057,0.0004356666,0.007898,0.139641870115385,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0097642","calcitonin family receptor activity",0.0005786342,3.984475,10,2.509741,0.001452222,0.007909997,0.139641870115385,6,1.051087,2,1.902793,0.0005336179,0.3333333,0.283843,1
"GO:0015085","calcium ion transmembrane transporter activity",0.015409,106.1064,132,1.244034,0.01916933,0.007960093,0.139928273119149,130,22.77355,39,1.712513,0.01040555,0.3,0.0003246346,0.0609575242090909
"GO:0022849","glutamate-gated calcium ion channel activity",0.0008634275,5.945562,13,2.186505,0.001887888,0.008202905,0.143585595572034,5,0.8759056,2,2.283351,0.0005336179,0.4,0.2128166,1
"GO:0008308","voltage-gated anion channel activity",0.0005825624,4.011525,10,2.492818,0.001452222,0.008266335,0.143886895714286,16,2.802898,5,1.783868,0.001334045,0.3125,0.1334999,1
"GO:0016250","N-sulfoglucosamine sulfohydrolase activity",1.955364e-05,0.1346464,2,14.85372,0.0002904444,0.00828978,0.143886895714286,1,0.1751811,1,5.708378,0.000266809,1,0.1751811,1
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding",0.009510522,65.48945,86,1.313189,0.01248911,0.008370396,0.144678267263598,68,11.91232,19,1.594988,0.00506937,0.2794118,0.02204435,0.754181989586777
